username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SisJeni;2017-06-17 10:57;0;0;"UNTVNewsRescue: Karagdagang Coast Guard personnel, ide-deploy sa mga karagatang malapit sa Marawi City WATCH:… https://twitter.com/i/web/status/875909683076378624 …";;;;"875910160962736128";https://twitter.com/SisJeni/status/875910160962736128
T_witterador;2017-06-17 10:56;0;1;"So you think as a nurse it's normal to rest for 5 DAYS? This in the middle of Marawi siege and just after declaring Martial Law? In denial?";;;;"875910092033409025";https://twitter.com/T_witterador/status/875910092033409025
iiCHOCOisMoi;2017-06-17 10:56;0;1;"Hahahaha # Sorna, lipad na sa Marawi. grabe tawa ko dito. Haha";;;#;"875910079542730753";https://twitter.com/iiCHOCOisMoi/status/875910079542730753
BataKayumanggi;2017-06-17 10:56;0;0;"And was it propaganda when US came & rescued us from Japanese? Was it also propaganda when theyre 1st 1 to help during Yolanda & now Marawi?";;;;"875910003286130688";https://twitter.com/BataKayumanggi/status/875910003286130688
ip_ilaud;2017-06-17 10:56;0;0;"BRAVE ON, SOLDIERS. Family members get emotional as they meet with the 82IB soldiers about to be sent to Marawi... http://fb.me/8LsaYTp9Q";;;;"875909999662419969";https://twitter.com/ip_ilaud/status/875909999662419969
genofficialtwit;2017-06-17 10:56;0;0;"PRESIDENT DUTERTE ON TOP OF MARAWI CRISIS DESPITE BREAK FROM PUBLIC EYE While President Rodrigo Duterte has been... http://fb.me/7V756LO1h";;;;"875909919131787264";https://twitter.com/genofficialtwit/status/875909919131787264
jasminnism;2017-06-17 10:55;0;0;"Dear # Kadamay go to Marawi and takeover the remaining strongholds of the Maute. Go! LOL.";;;#;"875909862265208832";https://twitter.com/jasminnism/status/875909862265208832
UNTVNewsRescue;2017-06-17 10:55;3;4;"Karagdagang Coast Guard personnel, ide-deploy sa mga karagatang malapit sa Marawi City WATCH: http://untvweb.com/videos/karagdagang-coast-guard-personnel-ide-deploy-sa-mga-karagatang-malapit-sa-marawi-city/ …pic.twitter.com/QZeWZCK9ay";;;;"875909683076378624";https://twitter.com/UNTVNewsRescue/status/875909683076378624
Glimwah;2017-06-17 10:53;0;0;"Marawi beybi";;;;"875909331509665793";https://twitter.com/Glimwah/status/875909331509665793
inquirerdotnet;2017-06-17 10:53;6;5;"LOOK: This is Sarimanok area in Marawi, which the military opened to the media pic.twitter.com/YX88oSmril | @ anawalINQ";;@;;"875909203004706822";https://twitter.com/inquirerdotnet/status/875909203004706822
RenoTallada;2017-06-17 10:53;0;0;"The men behind the Marawi siege http://po.st/2kFmQ5  via @ ChannelNewsAsia";;@;;"875909181882064898";https://twitter.com/RenoTallada/status/875909181882064898
LeoGasparr;2017-06-17 10:52;0;0;"Akbayan! Youth Zamboanga is conducting a donation drive for the people of Marawi who are now under siege. Your... http://fb.me/4G6tWoFhB";;;;"875909082766614528";https://twitter.com/LeoGasparr/status/875909082766614528
anawalINQ;2017-06-17 10:52;2;4;"This is Sarimanok area in Marawi, which the military opened to the media @ inquirerdotnet @ InqNationalpic.twitter.com/E67M39Hyzh";;@ @;;"875909070854553600";https://twitter.com/anawalINQ/status/875909070854553600
NewsRmn;2017-06-17 10:52;0;0;"Bilang ng mga nasawing evacuees sa Marawi City, pumalo na sa halos 40 https://rmn.ph/bilang-ng-mga-nasawing-evacuees-sa-marawi-city-pumalo-na-sa-halos-40/ … via @ rmnnetworks";;@;;"875908970325581824";https://twitter.com/NewsRmn/status/875908970325581824
unanaismyname;2017-06-17 10:51;2;11;"Ateneo de Naga Stands for Peace # PrayForMarawi pic.twitter.com/NOlc56TWmj";;;#;"875908650665099264";https://twitter.com/unanaismyname/status/875908650665099264
NewsRmn;2017-06-17 10:50;0;0;"AFP, aminadong nakalabas na ng Marawi City ang iba pang miyembro ng Maute Group https://rmn.ph/afp-aminadong-nakalabas-na-ng-marawi-city-ang-iba-pang-miyembro-ng-maute-group/ … via @ rmnnetworks";;@;;"875908590153777153";https://twitter.com/NewsRmn/status/875908590153777153
RenoTallada;2017-06-17 10:50;0;0;"Health crisis looms for evacuees as Marawi siege drags on http://po.st/AkoilS  via @ ChannelNewsAsia";;@;;"875908569844953088";https://twitter.com/RenoTallada/status/875908569844953088
Pulitika2010;2017-06-17 10:50;3;3;"We never heard Duterte say 'kamusta kayo?' - Marawi sultan http://davaotoday.com/main/politics/we-never-heard-duterte-say-kamusta-kayo-marawi-sultan/ … via @ davaotoday";;@;;"875908557291442176";https://twitter.com/Pulitika2010/status/875908557291442176
mikanda_29;2017-06-17 10:48;0;0;"Ilonggo soldiers sent to marawi.It made me cry.Some has died fighting 4 others 2 live w/ peace. Prayers for our brave soldiers. # pray4marawi";;;#;"875907983489744896";https://twitter.com/mikanda_29/status/875907983489744896
naldojuanluab;2017-06-17 10:48;0;0;"Stress debriefing for victims of marawi siege https://www.instagram.com/p/BVbKr33hJLO8PouwuSIrMtwH4qrG43y92rcH4w0/ …";;;;"875907960244805632";https://twitter.com/naldojuanluab/status/875907960244805632
yourfavwolf;2017-06-17 10:46;0;0;"pray lg ndi mana pagbay-an ang mga army to nga mapa marawi jusq father's day pa naman pilikon sng mga candid nila sa airport huhuhi anoba";;;;"875907410916814848";https://twitter.com/yourfavwolf/status/875907410916814848
gmanewsonline;2017-06-17 10:46;0;0;"76-yr-old gets to spend Father's Day with daughters after 25-day ordeal in Marawi http://dlvr.it/PMvxNz pic.twitter.com/Gz6wfOiPRD";;;;"875907387395158017";https://twitter.com/gmanewsonline/status/875907387395158017
mitchy1223;2017-06-17 10:43;0;0;"walang sorry sorry men.sa marawi ka magpaliwag";;;;"875906804642758656";https://twitter.com/mitchy1223/status/875906804642758656
semiaji_w;2017-06-17 10:41;8;6;"Omar Maute, Pimpin Serangan di Marawi dan Kecewakan Keluarga di Bekasi http://kom.ps/AFw8V9";;;;"875906222439800832";https://twitter.com/semiaji_w/status/875906222439800832
NewsRmn;2017-06-17 10:40;0;0;"Mahigit limang daang homebased na IDPs na naapektuhan ng gulo sa Marawi tumanggap ng tulong galing RMN DXIC https://rmn.ph/mahigit-limang-daang-homebased-na-idps-na-naapektuhan-ng-gulo-sa-marawi-tumanggap-ng-tulong-galing-rmn-dxic/ …";;;;"875906054357344256";https://twitter.com/NewsRmn/status/875906054357344256
Krstnjyann;2017-06-17 10:40;0;0;"Na teary eyes ako sa nabasa ko sa fb na nagpadala ng chicken joy sa mga sundalo sa Marawi City Kung wala lang ako sa byahe naiyak nako";;;;"875906015933247488";https://twitter.com/Krstnjyann/status/875906015933247488
updatesmanila;2017-06-17 10:40;0;0;"76-yr-old gets to spend Father's Day with daughters after 25-day ordeal in Marawi http://dlvr.it/PMvvCg pic.twitter.com/jhFrOR6jw7";;;;"875905883645001730";https://twitter.com/updatesmanila/status/875905883645001730
upmtelehealth;2017-06-17 10:38;1;0;"The needs of internally displaced communities in Marawi City are growing, w/ illnesses now setting in (Read more: http://bit.ly/2txkROg ).pic.twitter.com/M2v3f6EGyp";;;;"875905473584615425";https://twitter.com/upmtelehealth/status/875905473584615425
Patreeyshaa;2017-06-17 10:37;0;1;"Tf?! Si hot dad ipadala sa marawi?! Huhuhu. Sama ako hot dad";;;;"875905327270477824";https://twitter.com/Patreeyshaa/status/875905327270477824
DailyStarPH;2017-06-17 10:37;0;0;"# DailyStarPH # Philippines AFP denies blocking relief goods distribution among Marawi citiz... https://www.dailystarph.com/afp-denies-blocking-relief-goods-distribution-among-marawi-citizens-manila-bulletin-news/ …pic.twitter.com/uQh185ooXN";;;# #;"875905220336857088";https://twitter.com/DailyStarPH/status/875905220336857088
msnph;2017-06-17 10:37;1;0;"Meet the cop who 'defied Science' in Marawi http://aka.ms/f2yaze pic.twitter.com/Z2yQ0wpNeV";;;;"875905194504081408";https://twitter.com/msnph/status/875905194504081408
inquirerdotnet;2017-06-17 10:36;2;1;"ATM: ARMM Gov. Mujiv Hataman meets Lanao officials at the capitol in Marawi as explosions and gun shots ring in background | @ anawalINQ";;@;;"875905056956190720";https://twitter.com/inquirerdotnet/status/875905056956190720
anawalINQ;2017-06-17 10:36;1;0;"ATM: ARMM Gov. Mujiv Hataman meets Lanao officials at the capitol in Marawi as explosions and gun shots ring in background @ inquirerdotnet";;@;;"875904943911124992";https://twitter.com/anawalINQ/status/875904943911124992
LOCALNEWSNgayon;2017-06-17 10:35;0;0;"76-yr-old gets to spend Father's Day with daughters after 25-day ordeal in Marawi | Read: http://ift.tt/2rAU6vY  via GMA News";;;;"875904597969305601";https://twitter.com/LOCALNEWSNgayon/status/875904597969305601
phildaily;2017-06-17 10:34;0;0;"AFP: Some Maute members may have left Marawi - Philippine Star https://goo.gl/fb/ER43zN";;;;"875904418226597889";https://twitter.com/phildaily/status/875904418226597889
dzbb;2017-06-17 10:32;2;2;"Banalaoi: Mga armadong grupo na nag-deploy ng comabatant sa Marawi City ay ang ASG, Maute , BIFF, Kilafa Phils. at Kilafa Islamiyah Mindanao";;;;"875904010066198531";https://twitter.com/dzbb/status/875904010066198531
chumporadoo;2017-06-17 10:32;0;3;"Kung pwede lang e donate tuition ko sa mga taga Marawi.";;;;"875903913769132032";https://twitter.com/chumporadoo/status/875903913769132032
Chiingkayy1321;2017-06-17 10:31;0;0;"Not goodluck but God Bless otoosan # PrayForMarawi";;;#;"875903755295662081";https://twitter.com/Chiingkayy1321/status/875903755295662081
llanescajourno;2017-06-17 10:30;0;0;"Lawmaker seeks P10-B budget for Marawi rehab - The Manila Times Online http://www.manilatimes.net/lawmaker-seeks-p10-b-budget-marawi-rehab/332637/ …";;;;"875903398729601024";https://twitter.com/llanescajourno/status/875903398729601024
tropongsenayan;2017-06-17 10:30;1;0;"Cegah ISIS dari Marawi, Gatot: Kapal Selam pun Disiagakan http://bit.ly/2sGCSNz";;;;"875903326172446724";https://twitter.com/tropongsenayan/status/875903326172446724
CountCultWar;2017-06-17 10:29;0;0;"CCW News - 'At Least 100 Bodies' On Streets Of ISIS-Occupied Marawi City, Philippine Official Says http://counterculturewarrior.altervista.org";;;;"875903200355897344";https://twitter.com/CountCultWar/status/875903200355897344
Hitmonchanchan;2017-06-17 10:28;0;3;"Sa sobrang pula ng pimples ko, parang may bakbakan ule sa marawi sa muka ko. Maputi pa naman ako so kitang kita talaga hayerp.";;;;"875903039441260544";https://twitter.com/Hitmonchanchan/status/875903039441260544
jdesignz;2017-06-17 10:28;0;0;"76-yr-old gets to spend Father's Day with daughters after 25-day ordeal in Marawi http://ift.tt/2rAU6vY  http://ift.tt/eA8V8J";;;;"875902906268102656";https://twitter.com/jdesignz/status/875902906268102656
F_GR01;2017-06-17 10:27;0;1;"76-yr-old gets to spend Father's Day with daughters after 25-day ordeal in Marawi http://dlvr.it/PMvq4K # philippinespic.twitter.com/WU4enOsMWx";;;#;"875902605062320128";https://twitter.com/F_GR01/status/875902605062320128
rCHITS_NTHC;2017-06-17 10:26;0;0;"The needs of internally displaced communities in Marawi City are growing, with illnesses now setting in (Read... http://fb.me/66V1EkCtR";;;;"875902534224715776";https://twitter.com/rCHITS_NTHC/status/875902534224715776
castromaque;2017-06-17 10:26;0;1;"Halong sa mga sundalo sang 82nd IB nga i deploy sa marawi subong nga adlaw. God bless "Never say die"";;;;"875902513991434242";https://twitter.com/castromaque/status/875902513991434242
ilovephilippin3;2017-06-17 10:26;0;0;"76-yr-old gets to spend Father's Day with daughters after 25-day ordeal in Marawi http://www.gmanetwork.com/news/story/614859/news/nation/76-yr-old-gets-to-spend-father-s-day-with-daughters-after-25-day-ordeal-in-marawi?utm_source=dlvr.it&utm_medium=twitter …";;;;"875902450649018368";https://twitter.com/ilovephilippin3/status/875902450649018368
satriasiber;2017-06-17 10:25;0;0;"RT PDRMsia: TRIO BELIEVED TO BE ON THE WAY TO JOIN TERROR GROUP IN MARAWI CITY The Inspector-General of Police sa… http://fb.me/7Xa8niONR";;;;"875902175796396032";https://twitter.com/satriasiber/status/875902175796396032
kdnclan;2017-06-17 10:25;0;0;"RT PDRMsia "TRIO BELIEVED TO BE ON THE WAY TO JOIN TERROR GROUP IN MARAWI CITY The Inspector-General of Police sa… http://fb.me/7Xa8niONR "";;;;"875902094565421056";https://twitter.com/kdnclan/status/875902094565421056
PDRMsia;2017-06-17 10:24;2;1;"TRIO BELIEVED TO BE ON THE WAY TO JOIN TERROR GROUP IN MARAWI CITY The Inspector-General of Police said the... http://fb.me/7Xa8niONR";;;;"875902041134170113";https://twitter.com/PDRMsia/status/875902041134170113
vergkaiser;2017-06-17 10:24;0;2;"Lalakas umangal, sagot q na pamasahe nyo w/allowance punta na kyo sa Marawi, dun kyo pumutak bka lumayas cla";;;;"875901906710810626";https://twitter.com/vergkaiser/status/875901906710810626
Sarai_2017;2017-06-17 10:23;0;0;"Muslim leaders urge gov't to stop aerial strikes in Marawi City http://news.abs-cbn.com/news/06/15/17/muslim-leaders-urge-govt-to-stop-aerial-strikes-in-marawi-city … via @ ABSCBNNews";;@;;"875901684295258112";https://twitter.com/Sarai_2017/status/875901684295258112
pinoyatheist;2017-06-17 10:23;0;0;"Nasaan ang mga Intelligence Report? Bakit , hindi ba alam ng gobyerno magyayari sa Marawi? Me: To have... http://fb.me/2byQV6Uou";;;;"875901584424697858";https://twitter.com/pinoyatheist/status/875901584424697858
EyyyZiieey;2017-06-17 10:22;0;0;"The point is let them be. Don't even ask how they feel about the person who is going to marawi";;;;"875901354861969409";https://twitter.com/EyyyZiieey/status/875901354861969409
kweyniiee;2017-06-17 10:22;0;0;"Me: gusto ko mag volunteer sa unicef Ma: wala ka talagang magawa sa buhay mo pumunta ka nalang sa marawi kaloka pu";;;;"875901341670834176";https://twitter.com/kweyniiee/status/875901341670834176
AlsadMaral;2017-06-17 10:21;0;0;"# Marawi # MarawiPhilippines # Philippines # AlDawlatAlIslamiya # Solidarityhttps://twitter.com/JulieSczesny/status/875824318642401280 …";;;# # # # #;"875901190164201472";https://twitter.com/AlsadMaral/status/875901190164201472
akosiVicOcampo;2017-06-17 10:19;0;1;"habang nasusunog ang Marawi nagpapasarap ang VP sa US # WhereInTheWorldIsLeniRobredo";;;#;"875900727419207680";https://twitter.com/akosiVicOcampo/status/875900727419207680
Crazyparklady1;2017-06-17 10:17;0;0;"# PrayForMarawi";;;#;"875900156322906114";https://twitter.com/Crazyparklady1/status/875900156322906114
Gvreie_07;2017-06-17 10:16;0;0;"Pinatapon sa marawi si Jovit";;;;"875900008846901249";https://twitter.com/Gvreie_07/status/875900008846901249
YusufSantos79;2017-06-17 10:16;1;5;"fallen 44 death r different from Marawi's fallen. Mamasapano is for personal interest while Marawi is for national security";;;;"875899979746988032";https://twitter.com/YusufSantos79/status/875899979746988032
Crazyparklady1;2017-06-17 10:15;0;0;"# PrayForMarawi";;;#;"875899684216332288";https://twitter.com/Crazyparklady1/status/875899684216332288
RMNIloilo774;2017-06-17 10:15;0;0;"ISA LANG SA MGA SCENARIO NGA MAKITA SA AIRPORT KAINA ANTES MAG FLIGHT PA MARAWI ANG 82ND INFANTRY BATTALION.... http://fb.me/DR1Qdwyb";;;;"875899547515584512";https://twitter.com/RMNIloilo774/status/875899547515584512
meangmeyy;2017-06-17 10:14;0;2;"Nag gyera gihapon ang marawi, atiman gihapon ang banned nga unli rice mga gung-gong!!! Sinisira nyo diet ko!!!!";;;;"875899327595429888";https://twitter.com/meangmeyy/status/875899327595429888
BekasiBanget;2017-06-17 10:14;0;0;"Omar Maute, Pimpin Serangan di Marawi dan Kecewakan Keluarga ... - http://dlvr.it/PMvkTT  <- Komentar?";;;;"875899323850014721";https://twitter.com/BekasiBanget/status/875899323850014721
keykejas;2017-06-17 10:13;0;0;"Oh please end the Marawi clash fast. All of us are losing here. RIP lieutenant Legada # MarawiClash";;;#;"875899244552495104";https://twitter.com/keykejas/status/875899244552495104
randomrun;2017-06-17 10:13;0;1;"Lol what if we change it to "Media" partly to blame for Marawi Conflict escalation?? https://twitter.com/gmanews/status/875828080501297153 …";;;;"875899063073251328";https://twitter.com/randomrun/status/875899063073251328
rickrick888;2017-06-17 10:11;0;0;"First Lt. John Frederick Savellano, one of the marines killed in Marawi, will be buried today at the Libingan ng mga Bayani | RexCNNPH …";;;;"875898635476758528";https://twitter.com/rickrick888/status/875898635476758528
kiezeljan;2017-06-17 10:10;0;1;"Praying for all the soldiers to be sent to Marawi.Keep them safe&sound Cover them with Your Blood Lord.With You,nothing is impossible.";;;;"875898507885858818";https://twitter.com/kiezeljan/status/875898507885858818
gee_celine;2017-06-17 10:10;0;2;"82nd Infantry Battalion of Camp Monteclaro is now leaving in Iloilo to fight in Marawi. God bless";;;;"875898344605962240";https://twitter.com/gee_celine/status/875898344605962240
Lianaloudavid;2017-06-17 10:09;0;0;"ARMM spends P35-M for Marawi humanitarian aid http://mindanaoexaminer.com/armm-spends-p35-m-for-marawi-humanitarian-aid/ …";;;;"875898264733622272";https://twitter.com/Lianaloudavid/status/875898264733622272
anthsco;2017-06-17 10:09;0;0;"Filipino Troops In Direct Contact With ISIS Troops In Marawi https://www.funker530.com/?p=4980  via @ funker530";;@;;"875898239857430531";https://twitter.com/anthsco/status/875898239857430531
